,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4
448,2014-10-17,37.86999893188477,36.36999893188477,37.31999969482422,36.810001373291016,16616600.0,28.77658462524414,56.20000076293945,33.220001220703125,0.091,16.16,2341.18408203125,16380.41015625,4258.43994140625,1886.760009765625,14532.509765625,23023.2109375,4033.179931640625,8850.26953125,106.72,6.1238,36.4071431841169,37.61761910574777,37.60530240337361,36.95692755444389,-0.6483748489297128,1.115894789229485,39.84940868420674,35.38582952728879,36.64153224419021,35.810001373291016,3.578227222359713,0.0,36.810001373291016,39.73417027541712,39.363878030691104,39.04961443604859,36.810001373291016,36.810001373291016,-2.730933,-0.15584104,1.1123044,0.022070322
449,2014-10-20,37.59000015258789,36.81999969482422,36.95000076293945,37.56999969482422,8710200.0,29.3707218170166,56.63000106811523,33.31999969482422,0.0915,14.55,2356.72802734375,16399.669921875,4316.06982421875,1904.010009765625,15111.23046875,23070.259765625,3991.239990234375,8717.759765625,106.87,6.1233,36.30857195172991,37.534761882963636,37.602687387925506,37.05124634527164,-0.5514410426538703,1.0976650689443714,39.73009202085238,35.33943174507489,37.26051054461289,36.56999969482422,3.5992282238163136,0.0,37.56999969482422,39.795600891252796,39.39861315226461,39.062767291911776,37.56999969482422,37.56999969482422,-2.9069088,-0.2306158,0.717662,-0.04636644
450,2014-10-21,38.36000061035156,37.68000030517578,37.97999954223633,38.310001373291016,15430100.0,29.949237823486328,57.93000030517578,34.060001373291016,0.091,15.46,2339.656982421875,16614.810546875,4419.47998046875,1941.280029296875,14804.2802734375,23088.580078125,4081.239990234375,8886.9599609375,106.7,6.1205,36.53857203892299,37.53095245361328,37.6550810164711,37.24490096496693,-0.4101800515041703,1.0960548474883336,39.723062148589946,35.338842758636616,37.960171097064965,37.310001373291016,3.6192614240406513,0.5716992925315729,38.310001373291016,39.856743317277,39.43292946582115,39.07603177778328,38.310001373291016,38.310001373291016,-3.0363238,-0.5658427,0.70676607,-1.9899089
451,2014-10-22,38.79999923706055,37.88999938964844,38.34000015258789,37.91999816894531,16867300.0,29.644350051879893,57.45000076293945,33.43000030517578,0.0915,17.2,2326.552978515625,16461.3203125,4382.85009765625,1927.1099853515625,15195.76953125,23403.970703125,4105.08984375,8940.1396484375,107.32,6.1179999999999986,36.74571446010046,37.51047624860491,37.67470450924697,37.348762073271295,-0.3259424359756693,1.0987099524018276,39.70789615340856,35.31305634380126,37.93338914498521,36.91999816894531,3.608753360039453,0.0,37.91999816894531,39.91758485722136,39.46683342007393,39.08944264121434,37.91999816894531,37.91999816894531,-2.9942539,-0.56275153,0.8233214,0.060663357
452,2014-10-23,39.209999084472656,38.40999984741211,38.68000030517578,38.68000030517578,14332600.0,30.23847770690918,58.06000137329102,33.959999084472656,0.0905,15.11,2302.41796875,16677.900390625,4452.7900390625,1950.8199462890625,15138.9599609375,23333.1796875,4157.68017578125,9047.3095703125,108.16,6.119,37.342857360839844,37.554285866873606,37.74917086450096,37.55356795510276,-0.1956029093981897,1.1182336450679788,39.79075315700956,35.31781857673765,38.43112991844559,37.68000030517578,3.6291294578073066,0.0,38.68000030517578,39.97811279419331,39.500331780788215,39.10303420190163,38.68000030517578,38.68000030517578,-3.1883512,-0.8091615,0.47039756,-0.07732266
453,2014-10-24,39.099998474121094,38.2599983215332,38.72000122070313,39.02999877929688,11024800.0,30.512094497680664,58.7400016784668,34.31999969482422,0.0905,18.76,2302.280029296875,16805.41015625,4483.72021484375,1964.5799560546875,15291.6396484375,23302.19921875,4128.89990234375,8987.7998046875,108.06,6.1168,37.87714276994978,37.59142866588774,37.84404700633768,37.78071115882493,-0.06333584751275367,1.161371198195633,39.914171062279,35.26868626949648,38.83037582567979,38.02999877929688,3.638375289841744,0.0,39.02999877929688,40.038314392848186,39.53343161974989,39.116840323693744,39.02999877929688,39.02999877929688,-3.2045367,-0.86673987,0.60174596,0.13237263
454,2014-10-27,39.08000183105469,38.5,38.90999984741211,38.93000030517578,9965400.0,30.433921813964844,58.63999938964844,33.959999084472656,0.09,21.24,2290.43701171875,16817.939453125,4485.93017578125,1961.6300048828125,15388.7197265625,23143.23046875,4096.740234375,8902.6103515625,107.71,6.1160000000000005,38.17857142857143,37.62952386765253,37.9244879914368,37.95752487364814,0.03303688221134138,1.1977734576217154,40.02507078289596,35.2339769524091,38.89679214534379,37.93000030517578,3.63574236374657,0.0,38.93000030517578,40.09817690158021,39.56614030328943,39.130894386522996,38.93000030517578,38.93000030517578,-3.1832993,-0.76450807,0.7484059,0.2754343
455,2014-10-28,39.2599983215332,38.75,39.18999862670898,39.16999816894531,10581800.0,30.62153625488281,59.63000106811523,34.360000610351555,0.0905,24.64,2337.87109375,17005.75,4564.2900390625,1985.050048828125,15329.91015625,23520.359375,4112.669921875,9068.1904296875,108.0,6.113,38.51571382795061,37.685238066173746,38.01674800458557,38.144059226770786,0.12731122218520596,1.2457962470457746,40.17683056026529,35.19364557208218,39.078929494411476,38.16999816894531,3.642049818786096,0.0,39.16999816894531,40.15768755473228,39.59846548037211,39.14522925819775,39.16999816894531,39.16999816894531,-3.1725767,-1.0387043,0.91352946,0.4601615
456,2014-10-29,39.08000183105469,37.84000015258789,38.88999938964844,38.33000183105469,9880600.0,30.30528450012207,59.290000915527344,34.389999389648445,0.0915,22.79,2373.030029296875,16974.310546875,4549.22998046875,1982.300048828125,15553.91015625,23819.869140625,4110.64013671875,9082.8095703125,108.1,6.1107,38.624285561697825,37.70238095238096,38.03995199173143,38.172665781276,0.13271378954456736,1.253600181944344,40.209581316269634,35.19518058849226,38.57964438550695,37.33000183105469,3.6197973419769776,0.0,38.33000183105469,40.2168335748229,39.63041507026349,39.15987726599417,38.33000183105469,38.33000183105469,-3.0818474,-1.0662283,0.77743375,0.35205314
457,2014-10-30,38.810001373291016,38.08000183105469,38.15999984741211,38.540000915527344,9595400.0,30.47131538391113,59.38999938964844,34.52000045776367,0.0911,26.25,2391.075927734375,17195.419921875,4566.14013671875,1994.6500244140625,15658.2001953125,23702.0390625,4141.240234375,9114.83984375,108.94,6.114,38.657142639160156,37.7519048055013,38.07699265275336,38.22917887885313,0.15218622609977928,1.25560379932845,40.263112404158214,35.240697206844395,38.55321540552055,37.540000915527344,3.625407055546411,0.0,38.540000915527344,40.2756021747912,39.66199724978178,39.17487016799543,38.540000915527344,38.540000915527344,-2.9970036,-1.1782577,1.0069804,0.5563462
458,2014-10-31,38.93000030517578,38.400001525878906,38.83000183105469,38.70000076293945,14156800.0,30.597820281982425,60.47999954223633,34.950000762939446,0.08800000000000001,25.2,2420.177978515625,17390.51953125,4630.740234375,2018.050048828125,16413.759765625,23998.060546875,4233.08984375,9326.8701171875,112.09,6.1124,38.76857158115932,37.762381054106214,38.12314140165602,38.301613014866405,0.17847161321038385,1.2747647567996634,40.31191056770554,35.21285154050689,38.651072310466475,37.70000076293945,3.6296601146910863,0.2561743411487229,38.70000076293945,40.33398056025826,39.69322044014788,39.19023912413128,38.70000076293945,38.70000076293945,-3.0048282,-1.6923038,0.99515986,-0.40432456
459,2014-11-04,38.27999877929688,37.27999877929688,38.27999877929688,37.459999084472656,12330800.0,29.6174259185791,60.25,34.65999984741211,0.0925,18.57,2430.737060546875,17383.83984375,4623.64013671875,2012.0999755859373,16862.470703125,23845.66015625,4130.18994140625,9166.4697265625,113.44,6.115,38.59428569248745,37.75,38.074019748531335,38.172133948651975,0.09811420012064788,1.2676896701492837,40.28537934029857,35.21462065970143,37.85702349313726,36.459999084472656,3.596215744140056,0.0,37.459999084472656,40.44951548726564,39.754624678701866,39.22222667159567,37.459999084472656,37.459999084472656,-2.8471549,-1.5854527,0.5814979,0.08937025
460,2014-11-05,38.13000106811523,37.20000076293945,37.61000061035156,38.099998474121094,12767900.0,30.123430252075195,61.1500015258789,34.900001525878906,0.0925,16.08,2420.39599609375,17484.529296875,4620.72021484375,2023.5699462890625,16937.3203125,23695.619140625,4208.419921875,9315.48046875,114.62,6.1135,38.46142850603376,37.736190432593936,38.07594409857502,38.16103618333954,0.08509208476451846,1.256792926167624,40.24977628492918,35.22260458025869,38.01900681379315,37.099998474121094,3.613616928484577,0.3292946292271968,38.099998474121094,40.50664642403651,39.78482366760584,39.23890432645327,38.099998474121094,38.099998474121094,-2.9275932,-1.8012043,0.3861165,-1.1889796
461,2014-11-06,38.61000061035156,37.72000122070313,38.099998474121094,38.52999877929688,19672200.0,30.46341133117676,61.22999954223633,35.310001373291016,0.0935,17.87,2425.80908203125,17554.470703125,4638.47021484375,2031.2099609375,16792.48046875,23649.310546875,4227.68017578125,9377.41015625,114.87,6.1117,38.4042854309082,37.736190432593936,38.10957777862849,38.21779965964067,0.10822188101217732,1.2626176550708887,40.26142574273571,35.210955122452155,38.35966812412897,37.52999877929688,3.6251405806208665,-0.10751291517005697,38.52999877929688,40.56333594139936,39.814699519870146,39.25607610196799,38.52999877929688,38.52999877929688,-2.9450898,-1.9202356,0.6131992,0.38200137
462,2014-11-07,39.0,38.41999816894531,38.5,38.75,16004100.0,30.63736343383789,61.47000122070313,35.65999984741211,0.094,16.53,2419.14599609375,17573.9296875,4632.52978515625,2031.9200439453125,16880.380859375,23550.240234375,4189.89013671875,9291.830078125,114.73,6.1225,38.34428569248745,37.755714234851645,38.157016461693054,38.29967663508057,0.1426601733875117,1.278586397567923,40.3128870299875,35.198541439715804,38.61988937470966,37.75,3.6309854756950335,0.0,38.75,40.6195712428588,39.844261668257815,39.27376972010795,38.75,38.75,-3.0618496,-1.9044774,0.41853565,-0.051125698
463,2014-11-10,38.97999954223633,38.349998474121094,38.88000106811523,38.5,14236400.0,30.43968963623047,61.93000030517578,35.880001068115234,0.094,16.11,2473.18310546875,17613.740234375,4651.6201171875,2038.260009765625,16780.529296875,23744.69921875,4222.81982421875,9351.8701171875,114.78,6.119,38.36857114519392,37.76714288620722,38.18242264971579,38.33049561429894,0.14807296458315022,1.2655159535427272,40.298174793292674,35.236110979121754,38.539963124903224,37.5,3.624340932976365,-0.9836412993379301,38.5,40.675339538493255,39.87351970328261,39.29201212298318,38.5,38.5,-3.018686,-2.0225143,0.30271092,3.2841759
464,2014-11-12,38.790000915527344,38.349998474121094,38.40999984741211,38.52999877929688,16220500.0,30.46341133117676,60.56000137329102,35.970001220703125,0.0945,16.04,2494.27587890625,17612.19921875,4675.14013671875,2038.25,17197.05078125,23938.1796875,4179.8798828125,9210.9599609375,115.42,6.1257,38.36714226858957,37.8542856488909,38.208169029684775,38.36118840891401,0.15301937922924225,1.2332337475121802,40.320753143915255,35.38781815386654,38.53332022783233,37.52999877929688,3.6251405806208665,0.0,38.52999877929688,40.78542399966528,39.931162490098316,39.33024696135889,38.52999877929688,38.52999877929688,-3.0626395,-2.00393,0.32520494,-0.060742427
465,2014-11-13,38.84000015258789,38.16999816894531,38.43999862670898,38.38000106811523,22025200.0,30.34481811523437,60.22999954223633,35.84000015258789,0.0939,14.39,2486.669921875,17652.7890625,4680.14013671875,2039.3299560546875,17392.7890625,24019.939453125,4187.9501953125,9248.509765625,115.63,6.1243,38.32142802647182,37.945238022577186,38.22089732882776,38.36408266417575,0.1431853353479795,0.9356046626671894,39.81644734791157,36.07402869724282,38.4311074546876,37.38000106811523,3.6211358306019283,0.0,38.38000106811523,40.83971463956448,39.95956706971987,39.35028909432505,38.38000106811523,38.38000106811523,-3.0713272,-2.0129313,0.021570772,-0.13620973
466,2014-11-14,39.560001373291016,38.349998474121094,38.41999816894531,39.36999893188477,19616300.0,31.127546310424805,60.27999877929688,35.689998626708984,0.094,15.15,2479.18505859375,17634.740234375,4688.5400390625,2039.8199462890625,17490.830078125,24087.380859375,4202.4599609375,9252.9404296875,116.52,6.129,38.59428514753069,38.17714273361933,38.30601596609125,38.51883901305405,0.21282304696280369,0.7023812709127023,39.581905275444726,36.77238019179392,39.057035106152384,38.36999893188477,3.647275876421612,-0.12465523630621367,39.36999893188477,40.89348722714921,39.98770715900246,39.370979341621705,39.36999893188477,39.36999893188477,-3.2969754,-2.0406847,-0.27615213,0.38539365
467,2014-11-17,40.459999084472656,39.22999954223633,39.34000015258789,40.25,21588000.0,31.823320388793945,60.38000106811523,35.599998474121094,0.0945,14.52,2475.1201171875,17647.75,4671.0,2041.3199462890625,16973.80078125,23797.080078125,4226.10009765625,9306.349609375,116.44,6.1242,38.90142822265625,38.413333166213256,38.45001478341783,38.7851714725842,0.335156689166368,0.7344820848912387,39.88229733599574,36.94436899643079,39.85234503538413,39.25,3.6699514442284173,0.0,40.25,40.94672904106267,40.01559289738172,39.39234026266035,40.25,40.25,-3.5579834,-2.0402188,-0.366025,-0.087458976
468,2014-11-18,40.86000061035156,40.16999816894531,40.20000076293945,40.40999984741211,20728500.0,31.9498233795166,60.52999877929688,35.470001220703125,0.0964,14.03,2457.529052734375,17687.8203125,4702.43994140625,2051.800048828125,17344.060546875,23529.169921875,4262.3798828125,9456.5302734375,116.76,6.1208,39.16999980381557,38.58428555443172,38.595198862232216,39.03514506871157,0.4399462064793481,0.7414147382521028,40.06711503093594,37.10145607792752,40.22411491006945,39.40999984741211,3.6740195873351067,0.0,40.40999984741211,40.9994273808787,40.04323448425573,39.41439344124302,40.40999984741211,40.40999984741211,-3.6531498,-2.160215,-0.5006539,-0.121005714
469,2014-11-19,41.0,40.22999954223633,40.290000915527344,40.93999862670898,22296600.0,32.36885452270508,60.599998474121094,35.47999954223633,0.0985,14.73,2451.1669921875,17685.73046875,4675.7099609375,2048.719970703125,17288.75,23373.310546875,4266.18994140625,9472.7998046875,117.7,6.119,39.48285675048828,38.78095209030878,38.76888773367494,39.32819946224963,0.5593117285746914,0.8522123074425196,40.48537670519382,37.07652747542374,40.70137072116247,39.93999862670898,3.6873782936038166,-0.2436827572412745,40.93999862670898,41.05156956953032,40.07064216183244,39.437159451919726,40.93999862670898,40.93999862670898,-3.749274,-2.2017834,-0.38745818,0.73145634
470,2014-11-20,41.45000076293945,39.90999984741211,40.65999984741211,39.91999816894531,52560800.0,31.562410354614247,60.11999893188477,35.38999938964844,0.0994,14.89,2452.616943359375,17719.0,4701.8701171875,2052.75,17300.859375,23349.640625,4234.2099609375,9483.9697265625,118.14,6.1229999999999976,39.68571363176617,38.89285677955265,38.8541551733246,39.41924541712589,0.5650902438012864,0.8750974226013905,40.64305162475542,37.14266193434987,40.18045568635103,38.91999816894531,3.661508210271177,0.6892929204896652,39.91999816894531,41.10314295574779,40.09782619777581,39.46065782617825,39.91999816894531,39.91999816894531,-3.4902813,-2.2864947,0.26514575,-2.5404797
471,2014-11-21,40.41999816894531,39.43999862670898,40.08000183105469,39.75,58602500.0,31.42799568176269,60.45000076293945,35.529998779296875,0.1015,14.17,2487.111083984375,17810.060546875,4712.97021484375,2063.5,17357.509765625,23437.119140625,4347.22998046875,9732.5498046875,117.74,6.1244,39.85999952043806,38.96142814272926,38.920514049374624,39.47013073756804,0.5496166881934244,0.8603624427439137,40.682153028217094,37.24070325724144,39.89348522878368,38.75,3.657130755799357,0.0,39.75,41.1541349165045,40.124796867667534,39.48490701852438,39.75,39.75,-3.3446827,-2.5209877,0.2773932,-0.25727054
472,2014-11-25,41.7400016784668,40.7400016784668,41.5,40.75,36331600.0,32.218639373779304,60.29999923706055,35.29999923706055,0.1025,13.12,2567.596923828125,17814.939453125,4758.25,2067.030029296875,17407.619140625,23843.91015625,4382.31005859375,9861.2099609375,117.99,6.1355,40.1985707964216,39.09619013468424,39.056031527198726,39.667033701019115,0.6110021738203812,0.9390424539489821,40.974275042582214,37.21810522678628,40.46449507626122,39.75,3.6826098411003407,0.0,40.75,41.25432422547245,40.17813914482296,39.53572608681633,40.75,40.75,-3.7575247,-2.658546,-0.28948805,-0.23108932
473,2014-11-26,42.40999984741211,40.65999984741211,40.86000061035156,42.31999969482422,251528800.0,33.459945678710945,60.34000015258789,35.11999893188477,0.102,12.67,2604.886962890625,17827.75,4787.31982421875,2072.830078125,17383.580078125,24111.98046875,4373.419921875,9915.5595703125,117.6,6.1386,40.61999947684152,39.26952343895322,39.29780694702284,40.075182315450675,0.7773753684278262,1.1802017862113672,41.62992701137596,36.909119866530474,41.70149815530322,41.31999969482422,3.7213466368657695,0.0,42.31999969482422,41.3034964909613,40.20453118274529,39.56232718134185,42.31999969482422,42.31999969482422,-3.0220633,-3.7594726,3.9179258,-0.9812804
