,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4
741,2016-03-03,26.190000534057607,25.809999465942386,26.10000038146973,26.13999938964844,11515400.0,23.57162094116211,59.959999084472656,26.13999938964844,0.373,21.84,2859.758056640625,16943.900390625,4707.419921875,1993.4000244140625,16960.16015625,19941.759765625,4416.080078125,9751.919921875,113.53,6.5312,25.219999858311247,24.809999829246895,25.677201936991892,25.179464059827147,-0.4977378771647345,0.8371921713168543,26.48438417188059,23.135615486613172,26.078631446072606,25.13999938964844,3.224460178883996,0.0,26.13999938964844,28.854245838289426,25.042529825112943,25.776720199756788,26.13999938964844,26.007680044230934,1.8431993,4.0299993,0.5571419,-0.3413714
742,2016-03-04,26.5,25.90999984741211,26.26000022888184,26.1299991607666,13629400.0,23.562602996826172,60.04999923706055,26.1299991607666,0.3720000000000001,23.38,2874.14697265625,17006.76953125,4717.02001953125,1999.989990234375,17014.779296875,20176.69921875,4456.6201171875,9824.169921875,113.91,6.5064,25.565714154924674,24.846190225510373,25.71074247208631,25.325700229202447,-0.3850422428838591,0.8866673883435885,26.619525002197552,23.07285544882319,26.11287658920193,25.1299991607666,3.2240623181598216,0.0,26.1299991607666,28.81667099591409,25.00422945643653,25.70888375327581,26.1299991607666,26.158282725019788,1.7819655,4.0592914,0.71072733,-0.37986723
743,2016-03-07,26.32999992370605,25.70000076293945,25.84000015258789,26.09000015258789,9835300.0,23.52653312683105,59.93999862670898,26.09000015258789,0.3720000000000001,26.0,2897.340087890625,17073.94921875,4708.25,2001.760009765625,16911.3203125,20159.720703125,4442.2900390625,9778.9296875,113.6,6.5155,25.77428572518485,24.88999975295295,25.738835633604946,25.443284832800213,-0.2955508008047332,0.9008855097456546,26.691770772444247,23.088228733461627,26.097625631459238,25.09000015258789,3.2224693664599533,0.0,26.09000015258789,28.77927831989624,24.968641305389234,25.64258354741972,26.09000015258789,26.14493687619184,1.7679163,4.1776223,0.872958,-0.46026802
744,2016-03-08,25.86000061035156,24.940000534057607,25.70000076293945,25.01000022888184,21715100.0,22.552648544311523,58.77999877929688,25.01000022888184,0.3720000000000001,26.54,2901.386962890625,16964.099609375,4648.81982421875,1979.260009765625,16783.150390625,20011.580078125,4404.02001953125,9692.8203125,112.58,6.5044,25.752857208251953,24.848571232387,25.68484782584768,25.37662566296661,-0.3082221628810622,0.8786503039834025,26.605871840353803,23.091270624420194,25.372542029740966,24.01000022888184,3.178470419765933,0.0,25.01000022888184,28.742065599013053,24.93578285986127,25.57784402852181,25.01000022888184,26.01702819800195,2.4186273,4.309214,1.2602895,-0.51982945
745,2016-03-09,25.26000022888184,24.440000534057607,25.20000076293945,24.61000061035156,23542300.0,22.191951751708984,59.11999893188477,24.61000061035156,0.3720000000000001,26.29,2862.555908203125,17000.359375,4674.3798828125,1989.260009765625,16642.19921875,19996.259765625,4425.64990234375,9723.08984375,113.06,6.5105,25.74000004359653,24.79619035266695,25.60522951358871,25.258683347179684,-0.3465461664090235,0.8769800323898467,26.55015041744664,23.04223028788725,24.86418108348137,23.61000061035156,3.1616703769488215,0.0,24.61000061035156,28.70503056607109,24.905669749009594,25.51468976134381,24.61000061035156,25.01290581628573,2.5934887,4.4302626,1.2907073,-0.5277268
746,2016-03-10,25.149999618530273,24.45000076293945,24.90999984741211,24.649999618530273,20117300.0,22.228023529052734,58.61000061035156,24.649999618530273,0.3725,28.14,2804.72607421875,16995.130859375,4662.16015625,1989.5699462890625,16852.349609375,19984.419921875,4350.35009765625,9498.150390625,113.1,6.5070000000000014,25.534285681588308,24.80333319164457,25.534471743584376,25.165039696618233,-0.3694320469661427,0.8703350981471589,26.54400338793889,23.062662995350266,24.72139344018064,23.649999618530273,3.163363098808144,0.0,24.649999618530273,28.66817089976898,24.87831571201359,25.45314553506495,24.649999618530273,24.642783844137412,2.6413112,4.4527097,1.5024021,-0.57884645
747,2016-03-11,26.09000015258789,25.11000061035156,25.149999618530273,26.0,24457300.0,23.44537734985352,59.34000015258789,26.0,0.3725,25.4,2810.306884765625,17213.310546875,4748.47021484375,2022.18994140625,16938.869140625,20199.599609375,4492.7900390625,9831.1298828125,113.66,6.494,25.518571308680944,24.88333320617676,25.56895531813368,25.29349512790773,-0.2754601902259459,0.9085739457131274,26.70048109760301,23.066185314750506,25.573797813393544,25.0,3.218875824868201,-0.4597956163411885,26.0,28.63148422657571,24.853732567712488,25.39323646440541,26.0,24.65051327337291,2.0952182,4.2945523,1.0597,-1.7585621
748,2016-03-14,26.06999969482422,25.65999984741211,25.82999992370605,25.90999984741211,17603300.0,23.364219665527344,59.11999893188477,25.90999984741211,0.3743,24.11,2859.4990234375,17229.130859375,4750.27978515625,2019.6400146484373,17233.75,20435.33984375,4506.58984375,9990.259765625,113.59,6.4984,25.48571423121861,24.92619033086868,25.59421787585801,25.388342007831486,-0.20587586802652424,0.9277110003759312,26.781612331620536,23.07076833011681,25.797932502739247,24.90999984741211,3.215269323148522,0.15649271590492142,25.90999984741211,28.594968122622376,24.831930185171252,25.33498808490925,25.90999984741211,26.042027007042638,1.8719889,4.1693387,0.6735031,0.05524008
749,2016-03-15,25.690000534057607,25.1200008392334,25.6299991607666,25.43000030517578,15900500.0,22.93138313293457,59.20000076293945,25.43000030517578,0.3753,22.31,2864.367919921875,17251.529296875,4728.669921875,2015.9300537109373,17117.0703125,20288.76953125,4472.6298828125,9933.849609375,112.88,6.511,25.385714394705637,24.977618898664197,25.58205361136303,25.39475097665369,-0.1873026347093436,0.8857497661224942,26.74911843090919,23.20611936641921,25.55264437103027,24.43000030517578,3.1958118977614944,-0.7843586861768945,25.43000030517578,28.558620115606605,24.812916455226787,25.27842644146554,25.43000030517578,25.965697313059028,2.0629811,4.0792413,0.33875293,-2.6013906
750,2016-03-16,25.790000915527344,24.709999084472656,25.29999923706055,25.15999984741211,17841100.0,22.68791198730469,58.91999816894531,25.15999984741211,0.3743,21.64,2870.429931640625,17325.759765625,4763.97021484375,2027.219970703125,16974.44921875,20257.69921875,4463.0,9983.41015625,113.69,6.5189,25.252857208251953,25.04619035266695,25.55079036958889,25.35863541830883,-0.19215495128005955,0.8651323213578095,26.776454995382565,23.31592570995133,25.290881355284828,24.15999984741211,3.18469836675089,0.8521135084828286,25.15999984741211,28.52243768670825,24.796697263070545,25.22357816920876,25.15999984741211,25.486097620674354,2.1282036,4.1812735,0.31289464,2.1108034
751,2016-03-17,26.03000068664551,24.57999992370605,25.01000022888184,25.85000038146973,20718900.0,23.310115814208984,58.75,25.85000038146973,0.3748,20.53,2904.83203125,17481.490234375,4774.990234375,2040.5899658203125,16936.380859375,20503.810546875,4442.89013671875,9892.2001953125,111.3,6.4745,25.372857230050226,25.123333249773307,25.57295407417265,25.43423002802589,-0.1387240461467627,0.8383586223229116,26.80005049441912,23.44661600512748,25.663627372741427,24.85000038146973,3.2128577678935324,0.0,25.85000038146973,28.486418272515078,24.78327646192641,25.170470566008248,25.85000038146973,25.156433337654985,2.0272183,3.896769,0.078333944,-0.29336298
752,2016-03-18,26.54999923706055,25.979999542236328,26.04999923706055,26.28000068664551,24032000.0,23.69786834716797,60.47999954223633,26.28000068664551,0.3743,19.38,2955.14990234375,17602.30078125,4795.64990234375,2049.580078125,16724.810546875,20671.630859375,4462.509765625,9950.7998046875,111.38,6.4682,25.611428669520787,25.23380951654343,25.625327897318787,25.56434859089045,-0.0609793064283437,0.8241391028535043,26.882087722250446,23.585531310836426,26.07454291534416,25.28000068664551,3.2300135964402665,0.0,26.28000068664551,28.450559266957196,24.77265584788772,25.119131655833296,26.28000068664551,25.784488867901157,1.7628938,3.8005257,-0.17376815,-0.2343681
753,2016-03-22,26.020000457763672,25.45000076293945,25.61000061035156,25.84000015258789,13623900.0,23.30110168457031,60.2400016784668,25.84000015258789,0.3743,20.72,2999.363037109375,17582.5703125,4821.66015625,2049.800048828125,17048.55078125,20666.75,4431.97021484375,9990.0,111.82,6.4876,25.78142874581473,25.32142857142857,25.641229545857247,25.606756523459286,-0.034473022397957465,0.8126014632919252,26.946631498012422,23.69622564484473,25.918181073506645,24.84000015258789,3.212455263208108,0.0,25.84000015258789,28.379311855838324,24.759811937518954,25.021875952293097,25.84000015258789,25.975919742396325,1.7125777,3.887265,-0.2574273,-0.31453645
754,2016-03-23,25.8700008392334,25.20000076293945,25.82999992370605,25.270000457763672,10430600.0,22.78710556030273,59.93999862670898,25.270000457763672,0.3753,19.11,3009.9599609375,17502.58984375,4768.85986328125,2036.7099609375,17000.98046875,20615.23046875,4423.97998046875,10022.9296875,112.63,6.5035,25.677143096923828,25.356190454392205,25.61373109488736,25.554947897967647,-0.0587831969196948,0.7148227033886377,26.78583586116948,23.926545047614933,25.486060663011326,24.270000457763672,3.1892410385998065,0.0,25.270000457763672,28.34391804235811,24.757581738837697,24.97601926789932,25.270000457763672,25.8759379543365,1.8375041,3.7975185,-0.56738615,-0.3297381
755,2016-03-24,24.940000534057607,24.290000915527344,24.940000534057607,24.93000030517578,15777900.0,22.48050880432129,59.47999954223633,24.93000030517578,0.3745,19.81,2960.969970703125,17515.73046875,4773.5,2035.93994140625,16892.330078125,20345.609375,4329.68017578125,9851.349609375,112.64,6.5124,25.53714316231864,25.414285750616173,25.56308436972353,25.45880211446121,-0.10428225526231216,0.602839542594771,26.61996483580571,24.208606665426625,25.115353757787627,23.93000030517578,3.1751329146731333,0.7664616174123202,24.93000030517578,28.308673825585384,24.758137881456427,24.93205154848036,24.93000030517578,25.227708981774892,2.1986668,3.9374375,-0.3624189,1.8042538
756,2016-03-29,24.809999465942386,24.1200008392334,24.559999465942386,24.78000068664551,13927200.0,22.345251083374023,59.02999877929688,24.78000068664551,0.3755,20.55,2919.83203125,17633.109375,4846.6201171875,2055.010009765625,17103.529296875,20366.30078125,4366.669921875,9887.9404296875,113.33,6.5063,25.444286073957173,25.465238207862487,25.50507817097701,25.354371125566487,-0.15070704541051685,0.5922933693714383,26.64982494660537,24.28065146911961,24.89178504369288,23.78000068664551,3.168844920137552,0.0,24.78000068664551,28.23862299074872,24.76757172435893,24.849912875830693,24.78000068664551,24.756809258833453,2.1877148,4.0262694,-0.29991385,-0.45377716
757,2016-03-30,25.43000030517578,24.76000022888184,24.959999084472656,25.06999969482422,11502400.0,22.60675430297852,59.709999084472656,25.06999969482422,0.3772,17.7,3000.64501953125,17716.66015625,4869.2900390625,2063.949951171875,16878.9609375,20803.390625,4444.419921875,10046.6103515625,112.6,6.4648,25.43142890930176,25.48619061424619,25.47285013570643,25.310621674683066,-0.1622284610233642,0.5954022285250626,26.67699507129631,24.29538615719607,25.01059481111377,24.06999969482422,3.1809662391163025,0.0,25.06999969482422,28.203810701601693,24.77642522691953,24.811809059309567,25.06999969482422,24.81012766912409,1.909105,3.7255933,-0.78330165,-0.38040426
758,2016-03-31,25.540000915527344,24.88999938964844,24.90999984741211,25.01000022888184,15492000.0,22.552648544311523,59.22000122070313,25.01000022888184,0.3831,17.09,3003.9150390625,17685.08984375,4869.85009765625,2059.739990234375,16758.669921875,20776.69921875,4385.06005859375,9965.509765625,112.42,6.448,25.31142888750349,25.479047775268555,25.438564957423125,25.264372221482876,-0.17419273594024887,0.5771672375508627,26.633382250370282,24.324713300166827,25.010198422959146,24.01000022888184,3.178470419765933,0.0,25.01000022888184,28.16913667091864,24.788016647034873,24.775728443520865,25.01000022888184,25.12149423012118,2.0547993,3.6710439,-0.7617916,-0.35837418
759,2016-04-01,25.68000030517578,24.6200008392334,24.88999938964844,25.53000068664551,15484800.0,23.02156066894531,59.86999893188477,25.53000068664551,0.3791,16.7,3009.530029296875,17792.75,4914.5400390625,2072.780029296875,16164.16015625,20498.919921875,4322.240234375,9794.6396484375,112.06,6.4776,25.204286030360628,25.51857158115932,25.44533797440257,25.305238139200203,-0.1400998352023599,0.5613235484458683,26.641218678051054,24.395924484267567,25.356733265416718,24.53000068664551,3.1998968862624686,0.0,25.53000068664551,28.13459799660509,24.802328360725703,24.74170669305153,25.53000068664551,25.03602027817029,1.9876841,3.683573,-0.88595545,-0.29019925
760,2016-04-05,24.70000076293945,24.239999771118164,24.6299991607666,24.3799991607666,12860000.0,21.98455238342285,58.36000061035156,24.3799991607666,0.3777,17.35,3053.06494140625,17603.3203125,4843.93017578125,2045.1700439453125,15732.8203125,20177.0,4250.27978515625,9563.3603515625,110.26,6.476,24.99571446010045,25.437142962501163,25.366423988207305,25.162893680979646,-0.20353030722765555,0.5931474822457864,26.623437926992736,24.25084799800959,24.705577195649976,23.3799991607666,3.151880920148567,0.0632496613145832,24.3799991607666,28.065914995170587,24.83903102007157,24.679986211655088,24.3799991607666,25.020637476869194,2.5210915,3.7124276,-0.64987946,-0.13692573
761,2016-04-06,24.729999542236328,24.270000457763672,24.34000015258789,24.420000076293945,14982000.0,22.02062225341797,58.81000137329102,24.420000076293945,0.3782,18.67,3050.592041015625,17716.05078125,4920.72021484375,2066.659912109375,15715.3603515625,20206.669921875,4284.64013671875,9624.509765625,109.63,6.478,24.8742858341762,25.356666746593657,25.29631851325076,25.04860235718185,-0.2477161560689112,0.6053087911771001,26.56728432894785,24.14604916423945,24.515192449412627,23.420000076293945,3.153590361427212,0.1020749785899484,24.420000076293945,28.031764756171626,24.861375544469233,24.652362390119762,24.420000076293945,24.388518533867305,2.5116165,3.9166846,-0.45003587,-0.080536745
762,2016-04-07,24.309999465942386,23.51000022888184,24.229999542236328,23.71999931335449,17145400.0,21.3893985748291,57.31999969482422,23.71999931335449,0.3782,18.34,3008.419921875,17541.9609375,4848.3701171875,2041.9100341796875,15749.83984375,20266.05078125,4245.91015625,9530.6201171875,107.98,6.4599,24.7014285496303,25.241428647722522,25.179554128073267,24.84420188890072,-0.3353522391725434,0.6713311625660809,26.584090972854682,23.898766322590355,23.98506369204053,22.71999931335449,3.1232455636308765,0.6172763803757046,23.71999931335449,27.99773805367211,24.88634751121008,24.62694710527505,23.71999931335449,24.44384355515629,2.923537,3.8761017,-0.21046734,1.4212881
763,2016-04-08,24.18000030517578,23.65999984741211,24.01000022888184,23.75,10000600.0,21.416452407836914,57.7400016784668,23.75,0.3775,18.05,2984.9580078125,17576.9609375,4850.68994140625,2047.5999755859373,15821.51953125,20370.400390625,4303.1201171875,9622.259765625,108.36,6.4628,24.554285594395232,25.12809535435268,25.07366122969746,24.675863136762143,-0.3977980929353144,0.7102855367228351,26.548666427798352,23.707524280907005,23.82835456401351,22.75,3.1245651453969594,0.0,23.75,27.963831889544,24.913918097009468,24.603779160694852,23.75,23.69013458261023,2.7794507,3.8546457,-0.34228674,-0.3444037
764,2016-04-11,24.440000534057607,23.8700008392334,23.899999618530273,24.11000061035156,12107600.0,21.741079330444336,58.20000076293945,24.11000061035156,0.3792,16.5,3033.95703125,17556.41015625,4833.39990234375,2041.989990234375,15751.1298828125,20440.810546875,4312.6298828125,9682.990234375,107.96,6.4579999999999975,24.41714286804199,25.033809661865234,25.00227896159777,24.588807363468213,-0.4134715981295578,0.7427227441247114,26.519255150114656,23.54836417361581,24.01611859490554,23.11000061035156,3.1402654506970014,0.0,24.11000061035156,27.930043252254592,24.94405623345563,24.582897733668922,24.11000061035156,23.82631401079244,2.7114775,3.7752433,-0.48017853,-0.27172303
765,2016-04-12,24.85000038146973,24.18000030517578,24.21999931335449,24.57999992370605,14947800.0,22.164899826049805,59.27999877929688,24.57999992370605,0.3792,16.92,3023.64599609375,17721.25,4872.08984375,2061.719970703125,15928.7900390625,20504.439453125,4345.91015625,9761.4697265625,108.54,6.4639,24.355714253016878,25.013333456856863,24.970999032865052,24.587452372735573,-0.3835466601294719,0.7436559763598856,26.500645409576634,23.52602150413709,24.392039480772553,23.57999992370605,3.1603988918736885,0.5694240626609532,24.57999992370605,27.896369118780928,24.976728610593124,24.56434226980389,24.57999992370605,24.155573275959586,2.4880798,3.8936985,-0.45826986,1.3681092
766,2016-04-13,25.8799991607666,24.979999542236328,25.03000068664551,25.8799991607666,18251000.0,23.337167739868164,61.790000915527344,25.8799991607666,0.3802,16.84,3066.637939453125,17908.279296875,4947.419921875,2082.419921875,16381.2197265625,21158.7109375,4490.31005859375,10026.099609375,109.21,6.4768,24.40571403503418,25.0738095783052,25.03833237567257,24.78630572474035,-0.2520266509322191,0.7609309779629045,26.59567153423101,23.551947622379387,25.384012600768585,24.8799991607666,3.214064234139732,0.1731826629956863,25.8799991607666,27.8628064565133,25.01189968292077,24.548152370071964,25.8799991607666,24.595618603880247,1.8297861,3.9006538,-0.7350309,0.24137472
767,2016-04-14,26.26000022888184,25.65999984741211,25.739999771118164,26.170000076293945,18678400.0,23.598676681518555,62.59000015258789,26.170000076293945,0.3797,14.99,3082.362060546875,17926.4296875,4945.89013671875,2082.780029296875,16911.05078125,21337.810546875,4511.509765625,10093.650390625,109.2,6.481,24.66142845153809,25.14619055248443,25.122159612755627,24.99918177882552,-0.12297783393011485,0.7724349145820819,26.691060381648587,23.601320723320256,25.90800425111882,25.170000076293945,3.2256528121783705,0.0,26.170000076293945,27.82935222514768,25.04953167785897,24.534367671044112,26.170000076293945,25.94325202332325,1.5860887,3.7452245,-1.1262729,-0.16153978
768,2016-04-15,26.3700008392334,25.709999084472656,26.309999465942386,25.76000022888184,14899900.0,23.228960037231445,61.86999893188477,25.76000022888184,0.3807,14.44,3078.116943359375,17897.4609375,4938.22021484375,2080.72998046875,16848.029296875,21316.470703125,4495.169921875,10051.5703125,108.76,6.473,24.852857044764928,25.134761991954985,25.169407065802016,25.116230771141876,-0.0531762946601404,0.7648833355983059,26.664528663151607,23.60499532075837,25.80933490296083,24.76000022888184,3.2092294570604114,0.0,25.76000022888184,27.796003378565306,25.08958460673566,24.52302771907099,25.76000022888184,26.141280284200764,1.6323565,3.6161537,-1.3234627,-0.13777603
769,2016-04-18,26.20000076293945,25.53000068664551,26.18000030517578,25.729999542236328,29605100.0,23.20190238952637,62.27000045776367,25.729999542236328,0.3812,14.02,3033.659912109375,18004.16015625,4960.02001953125,2094.340087890625,16275.9501953125,21161.5,4506.83984375,10120.3095703125,108.85,6.4717,25.139999934605193,25.126190548851376,25.21093243442677,25.210656735925642,-0.00027569850113806643,0.7746572418112371,26.67550503247385,23.576876065228905,25.756444662477822,24.729999542236328,3.208017063022865,0.4827775311854408,25.729999542236328,27.762756866699434,25.13201627833505,24.514171839191647,25.729999542236328,25.734847424534486,1.8759242,3.7794693,-1.1175531,1.2996438
770,2016-04-19,26.489999771118164,25.79999923706055,25.86000061035156,26.459999084472656,23006500.0,23.86018180847168,63.31999969482422,26.459999084472656,0.3827,13.79,3042.822998046875,18053.599609375,4940.330078125,2100.800048828125,16874.439453125,21436.2109375,4566.47998046875,10349.58984375,109.16,6.4571,25.527142660958425,25.17523810977028,25.303455889985727,25.402863251086718,0.09940736110098668,0.8314439085702834,26.838125926910845,23.51235029262971,26.225480943807717,25.459999084472656,3.23710855716982,0.6924427516732872,26.459999084472656,27.72960963738729,25.176782315046392,24.50783899955604,26.459999084472656,25.69606238501395,1.4022932,3.6604283,-1.3861036,1.9464779
771,2016-04-20,27.479999542236328,26.420000076293945,26.479999542236328,27.40999984741211,24836300.0,24.716838836669922,64.23999786376953,27.40999984741211,0.3822,14.17,2972.583984375,18096.26953125,4948.1298828125,2102.39990234375,16906.5390625,21236.310546875,4591.919921875,10421.2900390625,109.51,6.4675,25.99857112339565,25.282380966913127,25.459496183128422,25.711653496675247,0.2521573135468209,0.961070655839296,27.204522278591718,23.360239655234537,27.01516021287731,26.40999984741211,3.273742720531385,-0.7489296279712903,27.40999984741211,27.696558638207502,25.22383617164413,24.50406767214487,27.40999984741211,26.3924642930758,1.0821196,3.6343136,-1.3660656,-2.0614557
772,2016-04-21,27.8799991607666,27.149999618530273,27.35000038146973,27.26000022888184,16579300.0,24.581581115722656,63.599998474121094,27.26000022888184,0.3817,14.94,2952.89111328125,17982.51953125,4945.89013671875,2091.47998046875,17363.619140625,21622.25,4582.830078125,10435.73046875,109.41,6.481,26.38142830984933,25.34952381678989,25.592866853184233,25.94986068624549,0.3569938330612565,1.0380350583879463,27.425593933565803,23.27345370001401,27.178386890213666,26.26000022888184,3.2680468775906384,0.0,27.26000022888184,27.663600818300985,25.273129156724053,24.502895690556645,27.26000022888184,27.40657706165615,0.8550612,3.5468326,-1.4675828,0.10479079
773,2016-04-22,27.81999969482422,27.290000915527344,27.31999969482422,27.70000076293945,19084100.0,24.97834396362305,63.97000122070313,27.70000076293945,0.3812,14.74,2959.239990234375,18003.75,4906.22998046875,2091.580078125,17572.490234375,21467.0390625,4569.66015625,10373.490234375,111.5,6.5004,26.64142853873117,25.41714286804199,25.748950846499433,26.21911300573686,0.4701621592374323,1.1643177886386942,27.74577844531938,23.088507290764603,27.52612947203085,26.70000076293945,3.2846635939807145,0.0,27.70000076293945,27.630733130175656,25.324610456813268,24.504360105609702,27.70000076293945,27.268604728311683,0.73302764,3.6188333,-1.389705,0.22247204
774,2016-04-25,27.709999084472656,27.229999542236328,27.53000068664551,27.53000068664551,11748800.0,24.825048446655273,63.599998474121094,27.53000068664551,0.3812,15.24,2946.669921875,17977.240234375,4895.7900390625,2087.7900390625,17439.30078125,21304.439453125,4546.1201171875,10294.349609375,111.08,6.49,26.83571434020996,25.4976190839495,25.88088046428803,26.420788033568964,0.5399075692809348,1.257394660710034,28.012408405369573,22.98282976252943,27.528710281773964,26.53000068664551,3.2782761940315,0.0,27.53000068664551,27.59795253149311,25.37822716316416,24.50849703947513,27.53000068664551,27.725023213456282,0.6887305,3.5486088,-1.4033306,0.28090048
775,2016-04-26,27.670000076293945,27.32999992370605,27.51000022888184,27.54999923706055,13779800.0,24.84308242797852,63.93000030517578,27.54999923706055,0.3807,13.82,2964.699951171875,17990.3203125,4888.27978515625,2091.699951171875,17353.279296875,21407.26953125,4533.18017578125,10259.58984375,111.23,6.4905,27.091428484235486,25.606190454392205,26.004518891900805,26.59451283410613,0.5899939422053251,1.328374605571663,28.26293966553553,22.949441243248877,27.542902918631693,26.54999923706055,3.2790297189519984,0.0,27.54999923706055,27.565255986837286,25.433924301236893,24.5153415390176,27.54999923706055,27.464399396276182,0.6745993,3.4832597,-1.5254122,0.3823558
776,2016-04-27,27.82999992370605,27.190000534057607,27.32999992370605,27.53000068664551,12481700.0,24.96095466613769,64.11000061035156,27.53000068664551,0.3802,13.56,2953.6708984375,18041.55078125,4863.14013671875,2095.14990234375,17290.490234375,21361.599609375,4559.39990234375,10299.830078125,111.26,6.494,27.34857150486537,25.72999999636696,26.117517543363377,26.73843404218912,0.6209164988257392,1.3761384138650434,28.48227682409704,22.97772316863687,27.534301430640912,26.53000068664551,3.2782761940315,0.0,27.53000068664551,27.53264046946392,25.491644862866025,24.524927428972862,27.53000068664551,27.522361539671053,0.6131021,3.4846873,-1.5657278,0.42651662
777,2016-04-28,27.81999969482422,27.07999992370605,27.229999542236328,27.229999542236328,11096600.0,24.688947677612305,63.599998474121094,27.229999542236328,0.3827,13.95,2945.589111328125,17830.759765625,4805.2900390625,2075.81005859375,16666.05078125,21388.029296875,4557.35986328125,10321.150390625,108.55,6.4735,27.458571570260183,25.84666660853795,26.199923617353967,26.81405950373485,0.6141358863808719,1.4022031571463414,28.65107292283063,23.04226029424527,27.33143350503785,26.229999542236328,3.2669037764268696,0.0,27.229999542236328,27.500102963030265,25.551329841101428,24.537287165537876,27.229999542236328,27.541726499229775,0.78847814,3.3579822,-1.4883355,0.4231485
778,2016-05-06,26.35000038146973,25.899999618530273,25.989999771118164,26.25,12002200.0,23.800397872924805,61.599998474121094,26.25,0.385,16.16,2913.248046875,17740.630859375,4736.16015625,2057.139892578125,16106.7197265625,20109.869140625,4301.240234375,9869.9501953125,106.66,6.497000000000001,27.29285730634417,25.90285709926061,26.203632979031447,26.727281118544866,0.523648139513412,1.3888044977604073,28.680466094781426,23.12524810373979,26.610477835012606,25.25,3.228826155721369,0.0,26.25,27.306348975803843,25.94714622098587,24.671305146452408,26.25,26.202790113243193,1.5724838,3.6334724,-0.88539773,0.4073437
779,2016-05-09,26.5,26.040000915527344,26.239999771118164,26.10000038146973,10734400.0,23.664396286010746,61.209999084472656,26.10000038146973,0.385,15.36,2832.113037109375,17705.91015625,4750.2099609375,2058.68994140625,16216.0302734375,20156.810546875,4322.81005859375,9980.490234375,108.39,6.5139999999999985,27.127143042428152,25.954761868431447,26.195956490323173,26.63077638976408,0.4348198994408996,1.3856308937260802,28.72602365588361,23.18350008097929,26.27015953265069,25.10000038146973,3.2228678613357347,-0.9545104142142962,26.10000038146973,27.27427431558948,26.018770553107075,24.703845494737624,26.10000038146973,26.25618496927401,1.5613785,3.6373425,-0.93000543,-2.3276038
780,2016-05-10,26.790000915527344,26.28000068664551,26.40999984741211,26.6299991607666,11200000.0,24.14493560791016,62.040000915527344,26.6299991607666,0.3845,16.26,2832.591064453125,17928.349609375,4809.8798828125,2084.389892578125,16565.189453125,20242.6796875,4338.2099609375,10045.4404296875,109.22,6.515,26.974285670689174,26.007142748151498,26.22810779924491,26.630656816072154,0.4025490168272441,1.3398125958687253,28.68676793988896,23.32751755641405,26.51005261806129,25.6299991607666,3.2437635076317965,0.0,26.6299991607666,27.24225411056169,26.091820332987968,24.739352986285702,26.6299991607666,26.138136965297125,1.2681888,3.7738566,-0.86762214,0.36303362
781,2016-05-11,26.989999771118164,26.35000038146973,26.59000015258789,26.36000061035156,9589900.0,23.900135040283203,61.81000137329102,26.36000061035156,0.385,14.85,2837.037109375,17711.119140625,4760.68994140625,2064.4599609375,16579.009765625,20055.2890625,4316.669921875,9975.3203125,108.48,6.4910000000000005,26.80714280264718,26.10142853146507,26.23787763710466,26.58901739980745,0.3511397627027897,1.2816210707855455,28.66467067303617,23.538186389893983,26.410017946254808,25.36000061035156,3.2331731536365163,0.0,26.36000061035156,27.210285512253733,26.166220559560127,24.777841442766398,26.36000061035156,26.695881450107173,1.3762984,3.5704682,-1.0013597,0.3842334
782,2016-05-12,26.729999542236328,25.96999931335449,26.559999465942386,26.229999542236328,9838300.0,23.78226661682129,61.77000045776367,26.229999542236328,0.385,13.84,2835.862060546875,17720.5,4737.330078125,2064.110107421875,16646.33984375,19915.4609375,4293.27001953125,9862.1201171875,108.73,6.5139999999999985,26.618571417672293,26.18761898222424,26.237294074521817,26.533783883258053,0.29648980873622577,1.1428675973943927,28.47335417701302,23.90188378743545,26.29000567690916,25.229999542236328,3.2280337445093408,-0.1895931683267396,26.229999542236328,27.17836569867465,26.241894721263954,24.819321956332587,26.229999542236328,26.35372346188108,1.4647918,3.5455127,-1.196226,-0.1975768
783,2016-05-13,26.649999618530273,25.88999938964844,26.190000534057607,25.88999938964844,13378800.0,23.4739933013916,61.20000076293945,25.88999938964844,0.3855,13.72,2827.10888671875,17535.3203125,4717.68017578125,2046.6099853515625,16412.2109375,19719.2890625,4319.990234375,9952.900390625,109.14,6.5285,26.384285518101287,26.290952319190605,26.21156854230897,26.43474011501041,0.2231715727014425,0.9788909231687376,28.248734165528088,24.33317047285314,26.023334818735343,24.88999938964844,3.2144660918575414,0.5941389354638704,25.88999938964844,27.146491875782882,26.318764857706817,24.86380276712884,25.88999938964844,26.25334618927896,1.6575892,3.5987735,-1.1606708,1.9488652
